-1.282244161072097009e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.357881694855025412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.644460483953661056e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.115320903885727527e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.127771252481340030e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.313129688875129077e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.080650429304120305e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.385578354331595642e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.832186054074846901e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.066854497176885533e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.128654734043437918e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.135367661490850160e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.848114107183484452e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.816115620546563024e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.846922904209086900e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.703082704237714913e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.182523489562206516e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.766541528849270195e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.146652775962531320e-06,0.000000000000000000e+00,0.000000000000000000e+00
-5.753037401405985703e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.029642523555991285e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.670997035444419414e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.776944401502512421e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.590228328111482760e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.878296022084628047e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.671242388874455859e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.026761910495302002e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.755676215620700849e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.044804413582052782e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.702392824758574799e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.713159357773032481e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.772458542344592118e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.924835883670035263e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.261306940096163510e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.696759302578683799e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.905836964222419450e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.145301352150500835e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.962743847266434749e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.170801628923446600e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.943650136276852292e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.023174813073389019e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.635339829756188007e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.697974621753946559e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.053394845968676967e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.596455979059219421e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.759040106619585292e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.369037221310208703e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.029799662596078717e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.563097255576384878e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.288431698177500138e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.939050178229937606e-07,0.000000000000000000e+00,0.000000000000000000e+00
-2.455527809233453727e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.137500844587478468e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.754868298705259947e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.965458389487525442e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.214183210216069838e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.226209034219577866e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.275445293409742588e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.194050746327960805e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.216539285930309883e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.444313069235133205e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.386340422858483537e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.684728194085946629e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.928613270807064207e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.935158571340281539e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.340952985543745486e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.471484132323329338e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.753106022974479371e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.145153410359230908e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.293677777417361195e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.875943011754205132e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.182097857688309131e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.360763783772802806e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.843442569251946703e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.399177756258264947e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.205805101386926320e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.838428750593059032e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.433093909672314651e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.037439114442053422e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.909756613600055385e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.069037813731974007e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.285621061698217135e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.311268367616416119e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.392962698471649249e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.744037316207724575e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.534254218563663494e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.268008929497046538e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.191564378088985628e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.484550090789222673e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.550456078426889780e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.869681332795535322e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.918027555844729733e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.828533002679301712e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.591199138403745357e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.488574795034739607e-06,0.000000000000000000e+00,0.000000000000000000e+00
-6.422745605276278942e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.683085770715832155e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.444174852393567495e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.813154621484839931e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.893566042210237201e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.446313222188116773e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.555429066428380292e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.119098941059105911e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.664285312726230600e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.966758404120565323e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.098126201027654466e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.597173060194761984e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.632356683037686784e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.824495773730391301e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.589283870991126452e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.602140713833694154e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.166655750376542461e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.050539211901022383e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.422240629754681126e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.329743149334431693e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.270576175795710106e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.164604728288715529e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.421997044515029038e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.229725329682469473e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.585112883700796973e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.931217584543038661e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.079927733173677480e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.409812958622307470e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.540870511188884664e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.373073501379512282e-06,0.000000000000000000e+00,0.000000000000000000e+00
-9.173750229943614110e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.508460150129005521e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.830087824279183089e-06,0.000000000000000000e+00,0.000000000000000000e+00
-8.109506364975789400e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.500048147173955628e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.211533483409181902e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.704195329323491118e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.318046177593377353e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.609364588093213333e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.158114905668687681e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.168309363495712647e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.526512085904249397e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.936922097888097483e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.318793838621867551e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.188914345372242825e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.170154647940757046e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.864837505997579158e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.720049412401457914e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.401441818902956210e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.370414165564237093e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.758078161030625353e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.126386678064723232e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.608865021373980483e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.802476780526323220e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.823865840915992455e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.422443831028037968e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.324337222819973345e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.870060593511843821e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.562178765113409147e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.532137172054466771e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.478979834191055328e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.532669433638963760e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.281926498413358753e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.571185206577351334e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.579911239765846893e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.914894455315067096e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.813407386018368674e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.076809191210163518e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.365953414622319170e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.997772808443861058e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.890743315738612688e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.253356544046071789e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.056906791805678425e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.604866198966290815e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.879387756058401236e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.690611868003091890e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.505666780478692984e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.011890072208342560e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.537587232419735315e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.111545554671652021e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.364889292031497214e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.287848668962957398e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.906945040342094647e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.641305612232091569e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.055974325966368694e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.448590504397653758e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.897350653535874831e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.837968977907461159e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.693232514792746246e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.497881668746949567e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.429582493165585008e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.411032610926523815e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.748976330254066777e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.833200146120120764e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.030874712173572119e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.949988398765452153e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.482575096345664615e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.100978594628013632e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.837019639840102227e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.448906141110263943e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.276222277498893913e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.549106103243250847e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.180420848586702005e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.843209595035379876e-06,0.000000000000000000e+00,0.000000000000000000e+00
-9.603635038660101339e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.142865611859855726e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.070093721582444711e-06,0.000000000000000000e+00,0.000000000000000000e+00
-9.648761522673350349e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.610379711365097731e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.064846981676740883e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.733190787729912684e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.611595164114748595e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.147394832838393071e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.129536561043747202e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.982324110165159631e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.673263490277259511e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.051496194203095429e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.728772478608032372e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.126798708284327527e-07,0.000000000000000000e+00,0.000000000000000000e+00
-1.739636768528174813e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.301615504472255617e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.781583828922934350e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.292614685128054871e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.210448971812375286e-06,0.000000000000000000e+00,0.000000000000000000e+00
-5.012331395255508251e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.395040245563380380e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.631657924110186520e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.649766274767228507e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.853726012185020170e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.104113100094958050e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.243537116672200505e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.253378062182562505e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.720480018202488922e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.497280448631644752e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.239322200669474212e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.526246747896363123e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.474541830364284242e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.162899225013276520e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.433464151538918102e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.864782368914348082e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.525649200858006953e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.268083844492785060e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.435978647668302846e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.959079282316899958e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.650382479388547106e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.924854781526769196e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.180983098960456415e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.887857129599561830e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.487754974933194905e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.357465729827572246e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.211240406253262697e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.659942652502528841e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.637378715494537474e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.253716441509997889e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.711525983382927208e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.057128179566584922e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.786994647938176827e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.854313337458415851e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.108617580685376718e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.076013817990835073e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.336248068136683819e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.906552751161302415e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.123441473959357669e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.143413335674110699e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.092971142178931567e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.588672127706788699e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.297656841106148537e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.577197032182523790e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.172206155806916219e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.470597544358627329e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.943681805114082208e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.432828231289644275e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.636157659004247018e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.299813606920544568e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.844443288737151917e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.303221250512951329e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.127815505972162167e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.194291157397292142e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.805431571224790019e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.849552537854205083e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.870126181244589668e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.320360775950231840e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.371550397111112256e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.990815140422853345e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.849969555405670701e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.919468488982985160e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.764584368408287091e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.076736985032591724e-06,0.000000000000000000e+00,0.000000000000000000e+00
-9.406487107314947588e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.177525804264471204e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.098968995834500514e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.691955546654680105e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.028264017165415642e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.869594082280008365e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.653778097542513131e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.677549542368304954e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.795019382557926764e-06,0.000000000000000000e+00,0.000000000000000000e+00
-5.019379339034938200e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.748390379370389720e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.020404822475446714e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.552104966618090549e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.668627342557860925e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.325206363273884932e-07,0.000000000000000000e+00,0.000000000000000000e+00
-9.512415467154091455e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.904168723302629259e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.242538611568427301e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.633329962291339246e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.829408977284492683e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.425449032290790057e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.864693668888910193e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.004702627342529478e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.881654896144478739e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.154531813446387177e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.359495732326245374e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.930556746975965534e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.987074865149138213e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.352443170454372502e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.370446285355210162e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.418823779801804171e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.922006842881107408e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.283642675250419389e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.268923116902778379e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.477147345246486840e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.104320862622535149e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.207994885786805275e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.068458878709747172e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.157123291694055774e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.520099102660034527e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.977041171472834961e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.379456693184310232e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.067713084158875144e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.003572238700810304e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.818817788249019047e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.887752195676145259e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.282748770418907185e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.116585498569301671e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.054398925909135276e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.839985368924509983e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.093696719832451973e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.748906999386366915e-06,0.000000000000000000e+00,0.000000000000000000e+00
